time,voltage,current,joules,temp
8407,1.22,0.22,2593.47,28.75
8408,1.22,0.22,2593.74,28.75
8409,1.22,0.22,2594.01,28.81
8410,1.22,0.22,2594.29,28.75
8411,1.22,0.22,2594.55,28.81
8412,1.22,0.22,2594.82,28.81
8413,1.22,0.22,2595.09,28.81
8414,1.22,0.22,2595.36,28.81
8415,1.22,0.22,2595.63,28.81
8416,1.22,0.22,2595.90,28.81
8417,1.22,0.22,2596.17,28.75
8418,1.22,0.22,2596.44,28.81
8419,1.22,0.22,2596.71,28.81
8420,1.22,0.22,2596.98,28.75
8421,1.22,0.22,2597.25,28.75
8422,1.22,0.22,2597.52,28.81
8423,1.22,0.22,2597.79,28.81
8424,1.22,0.22,2598.06,28.75
8425,1.22,0.22,2598.33,28.75
8426,1.22,0.22,2598.60,28.75
8427,1.22,0.22,2598.87,28.81
8428,1.22,0.22,2599.14,28.75
8429,1.22,0.22,2599.41,28.75
8430,1.22,0.22,2599.68,28.75
8431,1.22,0.22,2599.95,28.81
8432,1.22,0.22,2600.22,28.81
8433,1.22,0.22,2600.48,28.75
8434,1.22,0.22,2600.75,28.75
8435,1.22,0.22,2601.02,28.75
8436,1.22,0.22,2601.29,28.75
8437,1.22,0.22,2601.56,28.75
8438,1.22,0.22,2601.83,28.81
8439,1.22,0.22,2602.10,28.75
8440,1.22,0.22,2602.37,28.81
8441,1.22,0.22,2602.64,28.81
8442,1.22,0.22,2602.91,28.75
8443,1.22,0.22,2603.18,28.75
8444,1.22,0.22,2603.45,28.75
8445,1.22,0.22,2603.72,28.81
8446,1.22,0.22,2603.99,28.75
8447,1.22,0.22,2604.26,28.75
8448,1.22,0.22,2604.53,28.75
8449,1.22,0.22,2604.80,28.75
8450,1.22,0.22,2605.07,28.75
8451,1.22,0.22,2605.34,28.75
8452,1.22,0.22,2605.61,28.81
8453,1.22,0.22,2605.87,28.75
8454,1.22,0.22,2606.14,28.75
8455,1.22,0.22,2606.41,28.81
8456,1.22,0.22,2606.68,28.81
8457,1.22,0.22,2606.95,28.75
8458,1.22,0.22,2607.22,28.75
8459,1.22,0.22,2607.49,28.81
8460,1.22,0.22,2607.76,28.75
8461,1.22,0.22,2608.03,28.75
8462,1.22,0.22,2608.30,28.75
8463,1.22,0.22,2608.57,28.81
8464,1.21,0.22,2608.84,28.75
8465,1.22,0.22,2609.11,28.75
8466,1.22,0.22,2609.38,28.75
8467,1.22,0.22,2609.65,28.75
8468,1.22,0.22,2609.91,28.81
8469,1.22,0.22,2610.19,28.75
8470,1.22,0.22,2610.45,28.75
8471,1.23,0.22,2610.73,28.81
8472,1.22,0.22,2611.00,28.75
8473,1.22,0.22,2611.27,28.75
8474,1.22,0.22,2611.54,28.75
8475,1.22,0.22,2611.81,28.75
8476,1.22,0.22,2612.07,28.75
8477,1.22,0.22,2612.35,28.81
8478,1.22,0.22,2612.61,28.75
8479,1.22,0.22,2612.88,28.75
8480,1.22,0.22,2613.15,28.75
8481,1.22,0.22,2613.42,28.75
8482,1.22,0.22,2613.69,28.75
8483,1.22,0.22,2613.96,28.75
8484,1.22,0.22,2614.23,28.75
8485,1.22,0.22,2614.50,28.75
8486,1.22,0.22,2614.77,28.75
8487,1.22,0.22,2615.04,28.81
8488,1.22,0.22,2615.31,28.75
8489,1.22,0.22,2615.58,28.75
8490,1.22,0.22,2615.85,28.75
8491,1.22,0.22,2616.12,28.75
8492,1.22,0.22,2616.39,28.75
8493,1.22,0.22,2616.65,28.75
8494,1.22,0.22,2616.92,28.75
8495,1.22,0.22,2617.19,28.75
8496,1.22,0.22,2617.46,28.81
8497,1.22,0.22,2617.73,28.81
8498,1.22,0.22,2618.00,28.75
8499,1.21,0.22,2618.27,28.75
8500,1.22,0.22,2618.54,28.75
8501,1.22,0.22,2618.81,28.75
8502,1.22,0.22,2619.08,28.75
8503,1.22,0.22,2619.35,28.75
8504,1.22,0.22,2619.62,28.81
8505,1.21,0.22,2619.88,28.75
8506,1.22,0.22,2620.15,28.81
8507,1.22,0.22,2620.42,28.75
8508,1.22,0.22,2620.69,28.81
8509,1.22,0.22,2620.96,28.75
8510,1.22,0.22,2621.23,28.75
8511,1.22,0.22,2621.50,28.75
8512,1.23,0.22,2621.77,28.81
8513,1.22,0.22,2622.04,28.75
8514,1.22,0.22,2622.31,28.81
8515,1.22,0.22,2622.58,28.75
8516,1.22,0.22,2622.85,28.75
8517,1.22,0.22,2623.12,28.75
8518,1.22,0.22,2623.39,28.75
8519,1.22,0.22,2623.66,28.75
8520,1.22,0.22,2623.93,28.75
8521,1.22,0.22,2624.20,28.75
8522,1.22,0.22,2624.47,28.75
8523,1.22,0.22,2624.74,28.75
8524,1.21,0.22,2625.01,28.81
8525,1.22,0.22,2625.28,28.75
8526,1.22,0.22,2625.55,28.75
8527,1.22,0.22,2625.82,28.75
8528,1.22,0.22,2626.09,28.75
8529,1.22,0.22,2626.36,28.75
8530,1.22,0.22,2626.62,28.75
8531,1.22,0.22,2626.90,28.81
8532,1.22,0.22,2627.17,28.75
8533,1.22,0.22,2627.44,28.75
8534,1.22,0.22,2627.70,28.75
8535,1.22,0.22,2627.97,28.75
8536,1.22,0.22,2628.24,28.75
8537,1.22,0.22,2628.51,28.75
8538,1.22,0.22,2628.78,28.75
8539,1.22,0.22,2629.05,28.75
8540,1.21,0.22,2629.32,28.81
8541,1.22,0.22,2629.59,28.75
8542,1.22,0.22,2629.86,28.81
8543,1.22,0.22,2630.13,28.75
8544,1.22,0.22,2630.40,28.75
8545,1.22,0.22,2630.67,28.75
8546,1.21,0.22,2630.93,28.75
8547,1.22,0.22,2631.20,28.75
8548,1.22,0.22,2631.47,28.75
8549,1.22,0.22,2631.74,28.75
8550,1.22,0.22,2632.01,28.75
8551,1.22,0.22,2632.28,28.75
8552,1.21,0.22,2632.54,28.75
8553,1.23,0.22,2632.82,28.75
8554,1.22,0.22,2633.09,28.75
8555,1.22,0.22,2633.36,28.81
8556,1.22,0.22,2633.63,28.75
8557,1.22,0.22,2633.90,28.81
8558,1.22,0.22,2634.17,28.75
8559,1.22,0.22,2634.44,28.75
8560,1.22,0.22,2634.71,28.75
8561,1.22,0.22,2634.98,28.75
8562,1.22,0.22,2635.25,28.81
8563,1.22,0.22,2635.52,28.75
8564,1.22,0.22,2635.79,28.75
8565,1.22,0.22,2636.05,28.75
8566,1.22,0.22,2636.32,28.75
8567,1.22,0.22,2636.59,28.75
8568,1.22,0.22,2636.87,28.75
8569,1.22,0.22,2637.13,28.75
8570,1.22,0.22,2637.40,28.75
8571,1.22,0.22,2637.67,28.81
8572,1.22,0.22,2637.94,28.75
8573,1.22,0.22,2638.21,28.75
8574,1.22,0.22,2638.48,28.75
8575,1.22,0.22,2638.75,28.75
8576,1.22,0.22,2639.02,28.81
8577,1.22,0.22,2639.29,28.75
8578,1.22,0.22,2639.56,28.75
8579,1.22,0.22,2639.83,28.75
8580,1.22,0.22,2640.10,28.75
8581,1.21,0.22,2640.36,28.75
8582,1.22,0.22,2640.63,28.75
8583,1.22,0.22,2640.90,28.81
8584,1.22,0.22,2641.17,28.75
8585,1.22,0.22,2641.44,28.75
8586,1.22,0.22,2641.71,28.75
8587,1.21,0.22,2641.97,28.75
8588,1.22,0.22,2642.24,28.75
8589,1.22,0.22,2642.51,28.75
8590,1.22,0.22,2642.78,28.75
8591,1.22,0.22,2643.05,28.75
8592,1.22,0.22,2643.32,28.75
8593,1.21,0.22,2643.59,28.75
8594,1.22,0.22,2643.86,28.75
8595,1.22,0.22,2644.13,28.75
8596,1.22,0.22,2644.40,28.75
8597,1.22,0.22,2644.66,28.75
8598,1.22,0.22,2644.93,28.75
8599,1.22,0.22,2645.20,28.75
8600,1.23,0.22,2645.48,28.75
8601,1.22,0.22,2645.74,28.75
8602,1.22,0.22,2646.01,28.75
8603,1.22,0.22,2646.28,28.75
8604,1.22,0.22,2646.55,28.75
8605,1.22,0.22,2646.82,28.75
8606,1.22,0.22,2647.09,28.75
8607,1.22,0.22,2647.36,28.75
8608,1.22,0.22,2647.63,28.75
8609,1.22,0.22,2647.90,28.75
8610,1.21,0.22,2648.17,28.75
8611,1.22,0.22,2648.43,28.75
8612,1.22,0.22,2648.70,28.75
8613,1.22,0.22,2648.97,28.75
8614,1.22,0.22,2649.24,28.75
8615,1.22,0.22,2649.51,28.75
8616,1.22,0.22,2649.78,28.75
8617,1.21,0.22,2650.05,28.75
8618,1.21,0.22,2650.31,28.75
8619,1.22,0.22,2650.58,28.75
8620,1.22,0.22,2650.85,28.75
8621,1.22,0.22,2651.12,28.75
8622,1.22,0.22,2651.39,28.75
8623,1.21,0.22,2651.66,28.75
8624,1.22,0.22,2651.92,28.75
8625,1.22,0.22,2652.19,28.75
8626,1.21,0.22,2652.46,28.75
8627,1.22,0.22,2652.73,28.75
8628,1.21,0.22,2653.00,28.75
8629,1.22,0.22,2653.26,28.75
8630,1.22,0.22,2653.53,28.75
8631,1.21,0.22,2653.80,28.75
8632,1.21,0.22,2654.07,28.75
8633,1.22,0.22,2654.33,28.75
8634,1.21,0.22,2654.60,28.75
8635,1.22,0.22,2654.87,28.75
8636,1.22,0.22,2655.14,28.75
8637,1.21,0.22,2655.41,28.75
8638,1.22,0.22,2655.68,28.75
8639,1.22,0.22,2655.95,28.75
8640,1.22,0.22,2656.21,28.75
8641,1.22,0.22,2656.49,28.75
8642,1.21,0.22,2656.75,28.75
8643,1.22,0.22,2657.02,28.75
8644,1.22,0.22,2657.29,28.75
8645,1.22,0.22,2657.56,28.75
8646,1.22,0.22,2657.83,28.75
8647,1.21,0.22,2658.10,28.75
8648,1.22,0.22,2658.36,28.75
8649,1.22,0.22,2658.63,28.75
8650,1.22,0.22,2658.90,28.75
8651,1.21,0.22,2659.17,28.75
8652,1.21,0.22,2659.44,28.75
8653,1.21,0.22,2659.70,28.75
8654,1.22,0.22,2659.97,28.75
8655,1.22,0.22,2660.24,28.75
8656,1.21,0.22,2660.51,28.75
8657,1.21,0.22,2660.77,28.75
8658,1.21,0.22,2661.04,28.75
8659,1.22,0.22,2661.31,28.75
8660,1.22,0.22,2661.58,28.75
8661,1.21,0.22,2661.84,28.75
8662,1.21,0.22,2662.11,28.75
8663,1.22,0.22,2662.38,28.75
8664,1.21,0.22,2662.65,28.75
8665,1.22,0.22,2662.91,28.75
8666,1.22,0.22,2663.18,28.75
8667,1.21,0.22,2663.45,28.75
8668,1.22,0.22,2663.72,28.75
8669,1.21,0.22,2663.99,28.75
8670,1.22,0.22,2664.25,28.75
8671,1.22,0.22,2664.52,28.75
8672,1.21,0.22,2664.79,28.75
8673,1.22,0.22,2665.06,28.75
8674,1.22,0.22,2665.33,28.75
8675,1.21,0.22,2665.59,28.75
8676,1.22,0.22,2665.86,28.75
8677,1.21,0.22,2666.13,28.75
8678,1.21,0.22,2666.40,28.75
8679,1.22,0.22,2666.66,28.75
8680,1.22,0.22,2666.93,28.69
8681,1.21,0.22,2667.20,28.75
8682,1.22,0.22,2667.47,28.75
8683,1.21,0.22,2667.74,28.75
8684,1.22,0.22,2668.01,28.75
8685,1.22,0.22,2668.28,28.75
8686,1.21,0.22,2668.54,28.75
8687,1.22,0.22,2668.81,28.75
8688,1.21,0.22,2669.08,28.75
8689,1.21,0.22,2669.34,28.75
8690,1.22,0.22,2669.61,28.75
8691,1.21,0.22,2669.88,28.75
8692,1.21,0.22,2670.15,28.75
8693,1.21,0.22,2670.41,28.75
8694,1.22,0.22,2670.68,28.75
8695,1.22,0.22,2670.95,28.75
8696,1.22,0.22,2671.22,28.75
8697,1.21,0.22,2671.49,28.75
8698,1.21,0.22,2671.75,28.75
8699,1.21,0.22,2672.02,28.75
8700,1.22,0.22,2672.29,28.75
8701,1.22,0.22,2672.56,28.75
8702,1.21,0.22,2672.82,28.75
8703,1.21,0.22,2673.09,28.75
8704,1.22,0.22,2673.36,28.75
8705,1.21,0.22,2673.63,28.75
8706,1.22,0.22,2673.90,28.75
8707,1.21,0.22,2674.16,28.75
8708,1.21,0.22,2674.43,28.75
8709,1.22,0.22,2674.70,28.75
8710,1.22,0.22,2674.97,28.75
8711,1.22,0.22,2675.24,28.75
8712,1.22,0.22,2675.51,28.75
8713,1.21,0.22,2675.77,28.75
8714,1.21,0.22,2676.04,28.75
8715,1.22,0.22,2676.31,28.75
8716,1.21,0.22,2676.57,28.75
8717,1.22,0.22,2676.84,28.75
8718,1.21,0.22,2677.11,28.75
8719,1.21,0.22,2677.38,28.75
8720,1.22,0.22,2677.65,28.75
8721,1.22,0.22,2677.91,28.75
8722,1.21,0.22,2678.18,28.75
8723,1.21,0.22,2678.45,28.75
8724,1.21,0.22,2678.71,28.75
8725,1.22,0.22,2678.98,28.75
8726,1.22,0.22,2679.25,28.75
8727,1.21,0.22,2679.52,28.75
8728,1.21,0.22,2679.79,28.75
8729,1.21,0.22,2680.05,28.75
8730,1.22,0.22,2680.32,28.75
8731,1.22,0.22,2680.59,28.75
8732,1.21,0.22,2680.86,28.75
8733,1.22,0.22,2681.12,28.75
8734,1.21,0.22,2681.39,28.75
8735,1.22,0.22,2681.66,28.75
8736,1.22,0.22,2681.93,28.75
8737,1.22,0.22,2682.20,28.75
8738,1.21,0.22,2682.46,28.75
8739,1.22,0.22,2682.73,28.75
8740,1.21,0.22,2683.00,28.75
8741,1.22,0.22,2683.27,28.75
8742,1.22,0.22,2683.54,28.75
8743,1.21,0.22,2683.81,28.75
8744,1.21,0.22,2684.07,28.75
8745,1.22,0.22,2684.34,28.75
8746,1.21,0.22,2684.61,28.69
8747,1.22,0.22,2684.88,28.75
8748,1.21,0.22,2685.15,28.75
8749,1.21,0.22,2685.41,28.75
8750,1.22,0.22,2685.68,28.75
8751,1.22,0.22,2685.95,28.75
8752,1.21,0.22,2686.22,28.75
8753,1.22,0.22,2686.49,28.75
8754,1.21,0.22,2686.75,28.75
8755,1.22,0.22,2687.02,28.75
8756,1.22,0.22,2687.29,28.75
8757,1.22,0.22,2687.56,28.75
8758,1.22,0.22,2687.83,28.75
8759,1.21,0.22,2688.09,28.75
8760,1.21,0.22,2688.36,28.75
8761,1.22,0.22,2688.63,28.75
8762,1.22,0.22,2688.90,28.75
8763,1.21,0.22,2689.16,28.69
8764,1.21,0.22,2689.43,28.75
8765,1.21,0.22,2689.70,28.75
8766,1.22,0.22,2689.97,28.75
8767,1.22,0.22,2690.24,28.75
8768,1.21,0.22,2690.50,28.75
8769,1.21,0.22,2690.77,28.75
8770,1.21,0.22,2691.04,28.75
8771,1.22,0.22,2691.31,28.75
8772,1.22,0.22,2691.57,28.75
8773,1.22,0.22,2691.84,28.75
8774,1.21,0.22,2692.11,28.75
8775,1.21,0.22,2692.38,28.75
8776,1.21,0.22,2692.64,28.75
8777,1.22,0.22,2692.91,28.75
8778,1.22,0.22,2693.18,28.75
8779,1.21,0.22,2693.45,28.75
8780,1.22,0.22,2693.72,28.75
8781,1.21,0.22,2693.99,28.75
8782,1.22,0.22,2694.26,28.75
8783,1.22,0.22,2694.53,28.75
8784,1.21,0.22,2694.79,28.75
8785,1.21,0.22,2695.06,28.75
8786,1.22,0.22,2695.33,28.75
8787,1.21,0.22,2695.59,28.75
8788,1.22,0.22,2695.86,28.75
8789,1.21,0.22,2696.13,28.69
8790,1.21,0.22,2696.40,28.75
8791,1.22,0.22,2696.67,28.75
8792,1.22,0.22,2696.94,28.75
8793,1.21,0.22,2697.20,28.75
8794,1.22,0.22,2697.47,28.75
8795,1.21,0.22,2697.74,28.75
8796,1.22,0.22,2698.01,28.75
8797,1.22,0.22,2698.28,28.75
8798,1.21,0.22,2698.54,28.75
8799,1.21,0.22,2698.81,28.75
8800,1.21,0.22,2699.07,28.75
8801,1.21,0.22,2699.34,28.75
8802,1.22,0.22,2699.61,28.75
8803,1.21,0.22,2699.88,28.75
8804,1.21,0.22,2700.14,28.75
8805,1.21,0.22,2700.41,28.75
8806,1.21,0.22,2700.68,28.75
8807,1.22,0.22,2700.95,28.75
8808,1.22,0.22,2701.21,28.75
8809,1.21,0.22,2701.48,28.75
8810,1.21,0.22,2701.75,28.75
8811,1.21,0.22,2702.01,28.75
8812,1.22,0.22,2702.28,28.75
8813,1.22,0.22,2702.55,28.69
8814,1.21,0.22,2702.82,28.75
8815,1.21,0.22,2703.08,28.75
8816,1.21,0.22,2703.35,28.75
8817,1.21,0.22,2703.62,28.75
8818,1.22,0.22,2703.89,28.69
8819,1.21,0.22,2704.15,28.75
8820,1.21,0.22,2704.42,28.69
8821,1.21,0.22,2704.69,28.75
8822,1.21,0.22,2704.95,28.75
8823,1.22,0.22,2705.22,28.75
8824,1.22,0.22,2705.49,28.75
8825,1.21,0.22,2705.76,28.75
8826,1.21,0.22,2706.03,28.75
8827,1.22,0.22,2706.30,28.75
8828,1.21,0.22,2706.56,28.75
8829,1.22,0.22,2706.83,28.75
8830,1.21,0.22,2707.10,28.75
8831,1.21,0.22,2707.37,28.75
8832,1.22,0.22,2707.63,28.75
8833,1.22,0.22,2707.90,28.75
8834,1.21,0.22,2708.17,28.75
8835,1.21,0.22,2708.44,28.69
8836,1.21,0.22,2708.70,28.69
8837,1.22,0.22,2708.97,28.75
8838,1.22,0.22,2709.24,28.75
8839,1.21,0.22,2709.51,28.75
8840,1.21,0.22,2709.77,28.75
8841,1.21,0.22,2710.04,28.69
8842,1.21,0.22,2710.31,28.75
8843,1.22,0.22,2710.58,28.75
8844,1.21,0.22,2710.84,28.75
8845,1.21,0.22,2711.11,28.75
8846,1.21,0.22,2711.38,28.75
8847,1.21,0.22,2711.64,28.75
8848,1.22,0.22,2711.91,28.75
8849,1.22,0.22,2712.18,28.75
8850,1.21,0.22,2712.45,28.75
8851,1.21,0.22,2712.71,28.75
8852,1.21,0.22,2712.98,28.75
8853,1.22,0.22,2713.25,28.75
8854,1.22,0.22,2713.52,28.75
8855,1.21,0.22,2713.78,28.75
8856,1.21,0.22,2714.05,28.75
8857,1.21,0.22,2714.32,28.75
8858,1.21,0.22,2714.58,28.75
8859,1.22,0.22,2714.85,28.75
8860,1.21,0.22,2715.12,28.75
8861,1.21,0.22,2715.38,28.75
8862,1.22,0.22,2715.65,28.75
8863,1.21,0.22,2715.92,28.75
8864,1.22,0.22,2716.19,28.75
8865,1.22,0.22,2716.46,28.75
8866,1.21,0.22,2716.72,28.75
8867,1.22,0.22,2716.99,28.75
8868,1.22,0.22,2717.26,28.75
8869,1.21,0.22,2717.53,28.75
8870,1.22,0.22,2717.80,28.75
8871,1.21,0.22,2718.07,28.75
8872,1.21,0.22,2718.33,28.75
8873,1.22,0.22,2718.60,28.75
8874,1.22,0.22,2718.87,28.75
8875,1.21,0.22,2719.14,28.75
8876,1.21,0.22,2719.40,28.75
8877,1.21,0.22,2719.67,28.75
8878,1.22,0.22,2719.94,28.75
8879,1.22,0.22,2720.21,28.75
8880,1.21,0.22,2720.47,28.69
8881,1.21,0.22,2720.74,28.75
8882,1.21,0.22,2721.01,28.75
8883,1.22,0.22,2721.28,28.75
8884,1.22,0.22,2721.54,28.75
8885,1.21,0.22,2721.81,28.75
8886,1.21,0.22,2722.08,28.75
8887,1.21,0.22,2722.34,28.75
8888,1.21,0.22,2722.61,28.75
8889,1.22,0.22,2722.88,28.69
8890,1.22,0.22,2723.15,28.75
8891,1.21,0.22,2723.41,28.69
8892,1.21,0.22,2723.68,28.75
8893,1.21,0.22,2723.95,28.75
8894,1.22,0.22,2724.22,28.75
8895,1.22,0.22,2724.49,28.75
8896,1.21,0.22,2724.75,28.69
8897,1.21,0.22,2725.02,28.69
8898,1.21,0.22,2725.28,28.69
8899,1.21,0.22,2725.55,28.75
8900,1.22,0.22,2725.82,28.75
8901,1.21,0.22,2726.09,28.69
8902,1.21,0.22,2726.35,28.75
8903,1.22,0.22,2726.62,28.75
8904,1.21,0.22,2726.88,28.75
8905,1.21,0.22,2727.15,28.75
8906,1.22,0.22,2727.42,28.75
8907,1.21,0.22,2727.69,28.75
8908,1.22,0.22,2727.96,28.75
8909,1.22,0.22,2728.22,28.75
8910,1.21,0.22,2728.49,28.69
8911,1.22,0.22,2728.76,28.75
8912,1.21,0.22,2729.03,28.75
8913,1.21,0.22,2729.30,28.75
8914,1.22,0.22,2729.56,28.75
8915,1.21,0.22,2729.83,28.75
8916,1.21,0.22,2730.10,28.69
8917,1.21,0.22,2730.36,28.69
8918,1.21,0.22,2730.63,28.69
8919,1.22,0.22,2730.90,28.69
8920,1.22,0.22,2731.17,28.75
8921,1.21,0.22,2731.43,28.75
8922,1.21,0.22,2731.70,28.75
8923,1.21,0.22,2731.97,28.75
8924,1.22,0.22,2732.24,28.69
8925,1.22,0.22,2732.51,28.75
8926,1.21,0.22,2732.77,28.75
8927,1.21,0.22,2733.04,28.75
8928,1.21,0.22,2733.31,28.69
8929,1.21,0.22,2733.57,28.75
8930,1.22,0.22,2733.84,28.75
8931,1.21,0.22,2734.11,28.69
8932,1.21,0.22,2734.37,28.69
8933,1.21,0.22,2734.64,28.75
8934,1.21,0.22,2734.91,28.75
8935,1.22,0.22,2735.18,28.75
8936,1.22,0.22,2735.44,28.75
8937,1.21,0.22,2735.71,28.75
8938,1.21,0.22,2735.98,28.69
8939,1.21,0.22,2736.24,28.69
8940,1.21,0.22,2736.51,28.75
8941,1.22,0.22,2736.78,28.75
8942,1.21,0.22,2737.05,28.75
8943,1.21,0.22,2737.31,28.69
8944,1.22,0.22,2737.58,28.75
8945,1.21,0.22,2737.85,28.75
8946,1.21,0.22,2738.11,28.75
8947,1.21,0.22,2738.38,28.75
8948,1.21,0.22,2738.65,28.69
8949,1.22,0.22,2738.91,28.75
8950,1.21,0.22,2739.18,28.75
8951,1.21,0.22,2739.45,28.69
8952,1.21,0.22,2739.71,28.69
8953,1.21,0.22,2739.98,28.75
8954,1.21,0.22,2740.25,28.75
8955,1.21,0.22,2740.51,28.69
8956,1.21,0.22,2740.78,28.75
8957,1.21,0.22,2741.05,28.69
8958,1.21,0.22,2741.31,28.75
8959,1.21,0.22,2741.58,28.69
8960,1.22,0.22,2741.85,28.75
8961,1.22,0.22,2742.12,28.75
8962,1.21,0.22,2742.38,28.69
8963,1.21,0.22,2742.65,28.69
8964,1.21,0.22,2742.92,28.69
8965,1.22,0.22,2743.18,28.75
8966,1.21,0.22,2743.45,28.75
8967,1.21,0.22,2743.72,28.75
8968,1.21,0.22,2743.98,28.75
8969,1.21,0.22,2744.25,28.69
8970,1.21,0.22,2744.52,28.75
8971,1.22,0.22,2744.79,28.75
8972,1.21,0.22,2745.05,28.69
8973,1.21,0.22,2745.32,28.75
8974,1.21,0.22,2745.59,28.69
8975,1.21,0.22,2745.85,28.75
8976,1.22,0.22,2746.12,28.75
8977,1.21,0.22,2746.39,28.69
8978,1.21,0.22,2746.66,28.69
8979,1.21,0.22,2746.92,28.69
8980,1.21,0.22,2747.19,28.75
8981,1.21,0.22,2747.45,28.75
8982,1.21,0.22,2747.72,28.75
8983,1.21,0.22,2747.99,28.69
8984,1.21,0.22,2748.25,28.69
8985,1.21,0.22,2748.52,28.69
8986,1.21,0.22,2748.79,28.75
8987,1.21,0.22,2749.05,28.69
8988,1.21,0.22,2749.32,28.75
8989,1.21,0.22,2749.59,28.75
8990,1.21,0.22,2749.85,28.75
8991,1.21,0.22,2750.12,28.75
8992,1.21,0.22,2750.39,28.69
8993,1.21,0.22,2750.65,28.75
8994,1.21,0.22,2750.92,28.75
8995,1.21,0.22,2751.19,28.75
8996,1.21,0.22,2751.45,28.69
8997,1.21,0.22,2751.72,28.69
8998,1.21,0.22,2751.98,28.75
8999,1.21,0.22,2752.25,28.75
9000,1.21,0.22,2752.51,28.69
9001,1.21,0.22,2752.78,28.69
9002,1.22,0.22,2753.05,28.69
9003,1.21,0.22,2753.32,28.75
9004,1.21,0.22,2753.58,28.75
9005,1.21,0.22,2753.85,28.75
9006,1.21,0.22,2754.12,28.69
9007,1.21,0.22,2754.38,28.75
9008,1.21,0.22,2754.65,28.69
9009,1.21,0.22,2754.92,28.75
9010,1.21,0.22,2755.18,28.69
9011,1.22,0.22,2755.45,28.75
9012,1.21,0.22,2755.72,28.69
9013,1.21,0.22,2755.98,28.75
9014,1.21,0.22,2756.25,28.75
9015,1.21,0.22,2756.52,28.69
9016,1.21,0.22,2756.78,28.69
9017,1.22,0.22,2757.05,28.75
9018,1.22,0.22,2757.32,28.75
9019,1.21,0.22,2757.58,28.75
9020,1.21,0.22,2757.85,28.69
9021,1.21,0.22,2758.12,28.69
9022,1.21,0.22,2758.38,28.69
9023,1.21,0.22,2758.65,28.75
9024,1.21,0.22,2758.91,28.75
9025,1.21,0.22,2759.18,28.69
9026,1.21,0.22,2759.45,28.69
9027,1.21,0.22,2759.71,28.69
9028,1.21,0.22,2759.98,28.69
9029,1.21,0.22,2760.25,28.69
9030,1.21,0.22,2760.51,28.69
9031,1.21,0.22,2760.78,28.69
9032,1.21,0.22,2761.05,28.69
9033,1.21,0.22,2761.31,28.69
9034,1.21,0.22,2761.58,28.69
9035,1.21,0.22,2761.84,28.69
9036,1.21,0.22,2762.11,28.75
9037,1.22,0.22,2762.38,28.69
9038,1.21,0.22,2762.64,28.69
9039,1.21,0.22,2762.91,28.69
9040,1.21,0.22,2763.18,28.69
9041,1.21,0.22,2763.44,28.69
9042,1.21,0.22,2763.71,28.69
9043,1.21,0.22,2763.98,28.69
9044,1.21,0.22,2764.24,28.75
9045,1.21,0.22,2764.50,28.75
9046,1.21,0.22,2764.77,28.75
9047,1.21,0.22,2765.04,28.69
9048,1.22,0.22,2765.31,28.69
9049,1.21,0.22,2765.57,28.69
9050,1.21,0.22,2765.84,28.69
9051,1.21,0.22,2766.10,28.69
9052,1.22,0.22,2766.37,28.69
9053,1.22,0.22,2766.64,28.75
9054,1.21,0.22,2766.90,28.69
9055,1.21,0.22,2767.17,28.75
9056,1.21,0.22,2767.43,28.75
9057,1.21,0.22,2767.70,28.75
9058,1.22,0.22,2767.97,28.69
9059,1.21,0.22,2768.23,28.69
9060,1.21,0.22,2768.50,28.69
9061,1.21,0.22,2768.76,28.75
9062,1.21,0.22,2769.03,28.69
9063,1.21,0.22,2769.30,28.69
9064,1.22,0.22,2769.57,28.75
9065,1.21,0.22,2769.83,28.75
9066,1.21,0.22,2770.09,28.75
9067,1.21,0.22,2770.36,28.69
9068,1.21,0.22,2770.63,28.69
9069,1.21,0.22,2770.89,28.69
9070,1.21,0.22,2771.16,28.69
9071,1.21,0.22,2771.42,28.69
9072,1.21,0.22,2771.69,28.69
9073,1.21,0.22,2771.95,28.75
9074,1.21,0.22,2772.22,28.69
9075,1.21,0.22,2772.48,28.69
9076,1.21,0.22,2772.75,28.75
9077,1.21,0.22,2773.01,28.69
9078,1.21,0.22,2773.28,28.69
9079,1.21,0.22,2773.54,28.69
9080,1.21,0.22,2773.81,28.75
9081,1.21,0.22,2774.07,28.69
9082,1.21,0.22,2774.34,28.69
9083,1.21,0.22,2774.60,28.69
9084,1.21,0.22,2774.87,28.69
9085,1.21,0.22,2775.14,28.69
9086,1.21,0.22,2775.40,28.69
9087,1.21,0.22,2775.67,28.75
9088,1.21,0.22,2775.93,28.69
9089,1.21,0.22,2776.20,28.69
9090,1.21,0.22,2776.46,28.69
9091,1.21,0.22,2776.73,28.69
9092,1.20,0.22,2776.99,28.75
9093,1.22,0.22,2777.26,28.69
9094,1.21,0.22,2777.53,28.69
9095,1.21,0.22,2777.80,28.69
9096,1.21,0.22,2778.06,28.69
9097,1.21,0.22,2778.33,28.69
9098,1.21,0.22,2778.59,28.69
9099,1.22,0.22,2778.86,28.69
9100,1.21,0.22,2779.12,28.75
9101,1.21,0.22,2779.39,28.69
9102,1.21,0.22,2779.65,28.69
9103,1.21,0.22,2779.92,28.69
9104,1.21,0.22,2780.19,28.69
9105,1.22,0.22,2780.46,28.69
