time,voltage,current,joules,temp
778,1.43,0.26,301.66,25.81
779,1.42,0.26,302.02,25.81
780,1.42,0.26,302.39,25.81
781,1.42,0.26,302.75,25.81
782,1.42,0.26,303.12,25.81
783,1.42,0.26,303.49,25.81
784,1.42,0.26,303.85,25.81
785,1.42,0.26,304.22,25.81
786,1.42,0.26,304.58,25.81
787,1.41,0.26,304.95,25.81
788,1.42,0.26,305.31,25.81
789,1.42,0.26,305.68,25.81
790,1.42,0.26,306.04,25.81
791,1.42,0.26,306.41,25.81
792,1.42,0.26,306.78,25.87
793,1.42,0.26,307.14,25.81
794,1.42,0.26,307.51,25.81
795,1.42,0.26,307.87,25.81
796,1.42,0.26,308.24,25.81
797,1.42,0.26,308.60,25.81
798,1.42,0.26,308.97,25.87
799,1.42,0.26,309.33,25.87
800,1.42,0.26,309.70,25.81
801,1.42,0.26,310.06,25.87
802,1.42,0.26,310.43,25.87
803,1.42,0.26,310.80,25.87
804,1.42,0.26,311.16,25.81
805,1.42,0.26,311.53,25.87
806,1.42,0.26,311.89,25.81
807,1.42,0.26,312.26,25.81
808,1.42,0.26,312.63,25.87
809,1.42,0.26,312.99,25.87
810,1.42,0.26,313.35,25.87
811,1.42,0.26,313.72,25.87
812,1.42,0.26,314.08,25.87
813,1.42,0.26,314.45,25.87
814,1.42,0.26,314.82,25.87
815,1.42,0.26,315.18,25.87
816,1.42,0.26,315.54,25.87
817,1.42,0.26,315.91,25.87
818,1.42,0.26,316.28,25.87
819,1.42,0.26,316.64,25.87
820,1.42,0.26,317.01,25.87
821,1.42,0.26,317.37,25.87
822,1.42,0.26,317.74,25.87
823,1.42,0.26,318.10,25.94
824,1.42,0.26,318.47,25.87
825,1.42,0.26,318.84,25.87
826,1.42,0.26,319.20,25.87
827,1.42,0.26,319.57,25.94
828,1.42,0.26,319.93,25.87
829,1.42,0.26,320.30,25.94
830,1.42,0.26,320.66,25.87
831,1.41,0.26,321.03,25.87
832,1.42,0.26,321.39,25.87
833,1.42,0.26,321.76,25.94
834,1.42,0.26,322.12,25.87
835,1.42,0.26,322.49,25.87
836,1.41,0.26,322.85,25.94
837,1.42,0.26,323.22,25.94
838,1.42,0.26,323.58,25.94
839,1.42,0.26,323.95,25.94
840,1.42,0.26,324.31,25.87
841,1.41,0.26,324.68,25.94
842,1.41,0.26,325.04,25.94
843,1.42,0.26,325.41,25.94
844,1.42,0.26,325.77,25.94
845,1.41,0.26,326.13,25.87
846,1.41,0.26,326.49,25.94
847,1.41,0.26,326.86,25.94
848,1.42,0.26,327.22,25.94
849,1.42,0.26,327.59,25.94
850,1.41,0.26,327.95,25.94
851,1.41,0.26,328.31,25.94
852,1.41,0.26,328.67,25.94
853,1.42,0.26,329.04,25.94
854,1.42,0.26,329.41,25.94
855,1.41,0.26,329.77,25.94
856,1.41,0.26,330.13,25.94
857,1.42,0.26,330.50,25.94
858,1.41,0.26,330.86,25.94
859,1.42,0.26,331.23,25.94
860,1.42,0.26,331.59,25.94
861,1.41,0.26,331.95,25.94
862,1.42,0.26,332.32,25.94
863,1.42,0.26,332.68,25.94
864,1.41,0.26,333.04,25.94
865,1.42,0.26,333.41,25.94
866,1.42,0.26,333.77,25.94
867,1.41,0.26,334.13,25.94
868,1.42,0.26,334.50,25.94
869,1.41,0.26,334.86,25.94
870,1.41,0.26,335.22,25.94
871,1.41,0.26,335.59,26.00
872,1.41,0.26,335.95,25.94
873,1.42,0.26,336.31,25.94
874,1.42,0.26,336.68,25.94
875,1.41,0.26,337.04,25.94
876,1.42,0.26,337.40,25.94
877,1.42,0.26,337.77,25.94
878,1.42,0.26,338.13,26.00
879,1.42,0.26,338.50,25.94
880,1.41,0.26,338.86,26.00
881,1.42,0.26,339.22,25.94
882,1.41,0.26,339.59,26.00
883,1.41,0.26,339.95,25.94
884,1.42,0.26,340.31,25.94
885,1.41,0.26,340.67,26.00
886,1.41,0.26,341.04,26.00
887,1.41,0.26,341.40,26.00
888,1.41,0.26,341.76,26.00
889,1.42,0.26,342.12,26.00
890,1.42,0.26,342.49,26.00
891,1.41,0.26,342.85,26.00
892,1.41,0.26,343.21,26.00
893,1.41,0.26,343.57,26.00
894,1.42,0.26,343.94,26.00
895,1.41,0.26,344.30,26.00
896,1.41,0.26,344.66,26.00
897,1.41,0.26,345.02,26.00
898,1.42,0.26,345.39,26.00
899,1.41,0.26,345.75,26.00
900,1.42,0.26,346.11,26.00
901,1.41,0.26,346.47,26.00
902,1.41,0.26,346.83,26.00
903,1.42,0.26,347.19,26.00
904,1.41,0.26,347.56,26.00
905,1.41,0.26,347.92,26.00
906,1.42,0.26,348.28,26.00
907,1.41,0.26,348.64,26.00
908,1.41,0.26,349.00,26.00
909,1.41,0.26,349.36,26.00
910,1.41,0.26,349.72,26.00
911,1.41,0.26,350.09,26.00
912,1.41,0.26,350.45,26.00
913,1.41,0.26,350.81,26.00
914,1.41,0.26,351.17,26.00
915,1.41,0.26,351.53,26.00
916,1.41,0.26,351.89,26.00
917,1.41,0.26,352.25,26.00
918,1.41,0.26,352.61,26.00
919,1.41,0.26,352.97,26.00
920,1.41,0.26,353.33,26.00
921,1.41,0.26,353.69,26.00
922,1.41,0.26,354.05,26.06
923,1.41,0.26,354.41,26.00
924,1.41,0.26,354.77,26.00
925,1.41,0.26,355.13,26.06
926,1.41,0.26,355.49,26.06
927,1.41,0.26,355.85,26.06
928,1.41,0.26,356.21,26.00
929,1.41,0.26,356.57,26.06
930,1.41,0.26,356.93,26.00
931,1.41,0.26,357.30,26.06
932,1.41,0.26,357.66,26.06
933,1.41,0.26,358.02,26.06
934,1.41,0.26,358.38,26.06
935,1.42,0.26,358.75,26.06
936,1.41,0.26,359.11,26.06
937,1.41,0.26,359.47,26.06
938,1.41,0.26,359.83,26.06
939,1.41,0.26,360.19,26.06
940,1.41,0.26,360.55,26.06
941,1.42,0.26,360.91,26.06
942,1.41,0.26,361.27,26.06
943,1.41,0.26,361.63,26.06
944,1.41,0.26,361.99,26.06
945,1.41,0.26,362.36,26.06
946,1.41,0.26,362.72,26.06
947,1.41,0.26,363.08,26.06
948,1.41,0.26,363.44,26.06
949,1.41,0.26,363.80,26.06
950,1.41,0.26,364.16,26.06
951,1.41,0.26,364.52,26.06
952,1.41,0.26,364.88,26.06
953,1.41,0.26,365.24,26.12
954,1.41,0.26,365.60,26.06
955,1.41,0.26,365.96,26.06
956,1.41,0.26,366.32,26.06
957,1.40,0.25,366.68,26.06
958,1.41,0.26,367.04,26.12
959,1.41,0.26,367.40,26.06
960,1.41,0.26,367.76,26.06
961,1.41,0.26,368.12,26.06
962,1.41,0.26,368.48,26.06
963,1.41,0.26,368.84,26.12
964,1.41,0.26,369.20,26.06
965,1.41,0.26,369.56,26.06
966,1.41,0.26,369.93,26.06
967,1.41,0.26,370.29,26.12
968,1.41,0.26,370.65,26.12
969,1.40,0.25,371.00,26.06
970,1.41,0.26,371.36,26.12
971,1.41,0.26,371.72,26.12
972,1.41,0.26,372.09,26.12
973,1.41,0.26,372.45,26.12
974,1.41,0.26,372.81,26.06
975,1.41,0.26,373.16,26.12
976,1.41,0.26,373.52,26.06
977,1.41,0.26,373.89,26.12
978,1.40,0.25,374.24,26.12
979,1.40,0.25,374.60,26.12
980,1.41,0.26,374.96,26.12
981,1.41,0.26,375.32,26.12
982,1.41,0.26,375.68,26.12
983,1.40,0.25,376.04,26.12
984,1.40,0.25,376.40,26.06
985,1.41,0.26,376.76,26.12
986,1.41,0.26,377.12,26.12
987,1.41,0.26,377.48,26.12
988,1.41,0.26,377.84,26.12
989,1.40,0.25,378.20,26.12
990,1.41,0.26,378.56,26.12
991,1.41,0.26,378.92,26.12
992,1.40,0.25,379.27,26.12
993,1.41,0.26,379.63,26.12
994,1.40,0.25,379.99,26.12
995,1.40,0.25,380.35,26.12
996,1.41,0.26,380.71,26.12
997,1.41,0.26,381.07,26.12
998,1.40,0.25,381.42,26.12
999,1.41,0.26,381.78,26.12
1000,1.40,0.25,382.14,26.12
1001,1.41,0.26,382.50,26.12
1002,1.41,0.26,382.86,26.12
1003,1.40,0.25,383.21,26.12
1004,1.40,0.25,383.57,26.12
1005,1.40,0.25,383.93,26.12
1006,1.41,0.26,384.29,26.12
1007,1.41,0.26,384.65,26.12
1008,1.40,0.25,385.01,26.12
1009,1.40,0.25,385.36,26.12
1010,1.40,0.25,385.72,26.19
1011,1.40,0.25,386.08,26.12
1012,1.41,0.26,386.44,26.12
1013,1.40,0.25,386.79,26.12
1014,1.40,0.25,387.15,26.19
1015,1.41,0.26,387.51,26.12
1016,1.40,0.25,387.86,26.12
1017,1.41,0.26,388.22,26.19
1018,1.41,0.26,388.58,26.12
1019,1.40,0.25,388.94,26.12
1020,1.40,0.25,389.30,26.19
1021,1.41,0.26,389.66,26.19
1022,1.40,0.25,390.01,26.19
1023,1.41,0.26,390.38,26.19
1024,1.40,0.25,390.73,26.19
1025,1.40,0.25,391.09,26.19
1026,1.41,0.26,391.45,26.19
1027,1.41,0.26,391.81,26.12
1028,1.40,0.25,392.17,26.19
1029,1.40,0.25,392.52,26.19
1030,1.40,0.25,392.88,26.19
1031,1.41,0.26,393.24,26.19
1032,1.41,0.26,393.60,26.19
1033,1.40,0.25,393.96,26.12
1034,1.40,0.25,394.31,26.19
1035,1.40,0.25,394.67,26.19
1036,1.40,0.25,395.03,26.19
1037,1.41,0.26,395.39,26.19
1038,1.40,0.25,395.74,26.19
1039,1.40,0.25,396.10,26.19
1040,1.40,0.25,396.46,26.19
1041,1.40,0.25,396.82,26.19
1042,1.41,0.26,397.18,26.19
1043,1.41,0.26,397.53,26.19
1044,1.40,0.25,397.89,26.19
1045,1.41,0.26,398.25,26.19
1046,1.40,0.25,398.61,26.19
1047,1.40,0.25,398.97,26.19
1048,1.41,0.26,399.33,26.19
1049,1.40,0.25,399.68,26.19
1050,1.40,0.25,400.04,26.19
1051,1.40,0.25,400.40,26.19
1052,1.40,0.25,400.75,26.25
1053,1.41,0.26,401.11,26.19
1054,1.40,0.25,401.47,26.19
1055,1.40,0.25,401.82,26.19
1056,1.41,0.26,402.18,26.19
1057,1.40,0.25,402.54,26.25
1058,1.40,0.25,402.90,26.19
1059,1.41,0.26,403.26,26.19
1060,1.40,0.25,403.61,26.19
1061,1.41,0.26,403.97,26.19
1062,1.41,0.26,404.33,26.25
1063,1.40,0.25,404.68,26.19
1064,1.40,0.25,405.04,26.19
1065,1.40,0.25,405.40,26.25
1066,1.40,0.25,405.75,26.25
1067,1.41,0.26,406.11,26.19
1068,1.40,0.25,406.47,26.25
1069,1.40,0.25,406.82,26.19
1070,1.40,0.25,407.18,26.19
1071,1.40,0.25,407.53,26.25
1072,1.40,0.25,407.89,26.19
1073,1.41,0.26,408.25,26.25
1074,1.40,0.25,408.60,26.19
1075,1.40,0.25,408.96,26.25
1076,1.40,0.25,409.31,26.25
1077,1.40,0.25,409.67,26.25
1078,1.40,0.25,410.03,26.25
1079,1.40,0.25,410.38,26.25
1080,1.40,0.25,410.74,26.19
1081,1.40,0.25,411.09,26.25
1082,1.40,0.25,411.45,26.25
1083,1.40,0.25,411.80,26.25
1084,1.40,0.25,412.16,26.25
1085,1.40,0.25,412.51,26.25
1086,1.40,0.25,412.87,26.25
1087,1.40,0.25,413.23,26.25
1088,1.40,0.25,413.59,26.25
1089,1.40,0.25,413.94,26.25
1090,1.40,0.25,414.30,26.25
1091,1.40,0.25,414.65,26.25
1092,1.40,0.25,415.01,26.25
1093,1.40,0.25,415.37,26.25
1094,1.40,0.25,415.72,26.25
1095,1.40,0.25,416.08,26.25
1096,1.40,0.25,416.43,26.25
1097,1.40,0.25,416.79,26.25
1098,1.40,0.25,417.14,26.25
1099,1.40,0.25,417.50,26.25
1100,1.40,0.25,417.86,26.25
1101,1.40,0.25,418.21,26.25
1102,1.40,0.25,418.57,26.25
1103,1.40,0.25,418.93,26.25
1104,1.40,0.25,419.28,26.25
1105,1.40,0.25,419.64,26.25
1106,1.40,0.25,419.99,26.25
1107,1.40,0.25,420.35,26.25
1108,1.40,0.25,420.71,26.25
1109,1.40,0.25,421.06,26.25
1110,1.40,0.25,421.42,26.25
1111,1.40,0.25,421.77,26.25
1112,1.40,0.25,422.12,26.25
1113,1.40,0.25,422.48,26.25
1114,1.40,0.25,422.84,26.25
1115,1.40,0.25,423.19,26.25
1116,1.40,0.25,423.55,26.25
1117,1.40,0.25,423.90,26.31
1118,1.40,0.25,424.26,26.25
1119,1.40,0.25,424.62,26.25
1120,1.40,0.25,424.97,26.25
1121,1.40,0.25,425.33,26.25
1122,1.40,0.25,425.68,26.25
1123,1.39,0.25,426.03,26.31
1124,1.40,0.25,426.39,26.25
1125,1.40,0.25,426.74,26.25
1126,1.40,0.25,427.10,26.31
1127,1.40,0.25,427.45,26.25
1128,1.40,0.25,427.81,26.25
1129,1.40,0.25,428.17,26.31
1130,1.40,0.25,428.52,26.25
1131,1.40,0.25,428.88,26.25
1132,1.40,0.25,429.23,26.25
1133,1.40,0.25,429.59,26.31
1134,1.39,0.25,429.94,26.25
1135,1.40,0.25,430.30,26.31
1136,1.39,0.25,430.65,26.31
1137,1.40,0.25,431.00,26.31
1138,1.40,0.25,431.36,26.31
1139,1.40,0.25,431.71,26.25
1140,1.40,0.25,432.07,26.31
1141,1.39,0.25,432.42,26.31
1142,1.39,0.25,432.77,26.31
1143,1.40,0.25,433.13,26.31
1144,1.40,0.25,433.48,26.31
1145,1.40,0.25,433.84,26.31
1146,1.40,0.25,434.19,26.31
1147,1.39,0.25,434.55,26.31
1148,1.39,0.25,434.90,26.31
1149,1.40,0.25,435.25,26.31
1150,1.39,0.25,435.60,26.31
1151,1.39,0.25,435.96,26.31
1152,1.39,0.25,436.31,26.31
1153,1.39,0.25,436.66,26.31
1154,1.40,0.25,437.01,26.31
1155,1.40,0.25,437.37,26.31
1156,1.39,0.25,437.72,26.31
1157,1.39,0.25,438.08,26.31
1158,1.39,0.25,438.43,26.31
1159,1.40,0.25,438.78,26.31
1160,1.40,0.25,439.14,26.31
1161,1.39,0.25,439.49,26.31
1162,1.39,0.25,439.84,26.31
1163,1.39,0.25,440.20,26.31
1164,1.39,0.25,440.55,26.31
1165,1.40,0.25,440.90,26.31
1166,1.40,0.25,441.26,26.31
1167,1.39,0.25,441.61,26.31
1168,1.40,0.25,441.96,26.31
1169,1.39,0.25,442.32,26.31
1170,1.40,0.25,442.67,26.31
1171,1.40,0.25,443.03,26.31
1172,1.39,0.25,443.38,26.31
1173,1.40,0.25,443.73,26.31
1174,1.40,0.25,444.09,26.31
1175,1.39,0.25,444.44,26.31
1176,1.40,0.25,444.80,26.31
1177,1.39,0.25,445.15,26.31
1178,1.39,0.25,445.50,26.37
1179,1.40,0.25,445.85,26.31
1180,1.40,0.25,446.21,26.31
1181,1.39,0.25,446.56,26.31
1182,1.39,0.25,446.91,26.37
1183,1.39,0.25,447.27,26.31
1184,1.40,0.25,447.62,26.31
1185,1.40,0.25,447.97,26.31
1186,1.39,0.25,448.33,26.31
1187,1.40,0.25,448.68,26.31
1188,1.39,0.25,449.03,26.37
1189,1.40,0.25,449.39,26.37
1190,1.40,0.25,449.74,26.31
1191,1.39,0.25,450.10,26.37
1192,1.39,0.25,450.45,26.31
1193,1.39,0.25,450.80,26.37
1194,1.39,0.25,451.15,26.37
1195,1.40,0.25,451.51,26.37
1196,1.40,0.25,451.86,26.31
1197,1.39,0.25,452.21,26.37
1198,1.39,0.25,452.56,26.37
1199,1.39,0.25,452.91,26.37
1200,1.40,0.25,453.27,26.37
1201,1.40,0.25,453.62,26.31
1202,1.39,0.25,453.98,26.37
1203,1.39,0.25,454.33,26.37
1204,1.39,0.25,454.68,26.31
1205,1.40,0.25,455.03,26.37
1206,1.40,0.25,455.39,26.31
1207,1.39,0.25,455.74,26.37
1208,1.39,0.25,456.09,26.37
1209,1.40,0.25,456.45,26.37
1210,1.39,0.25,456.80,26.37
1211,1.40,0.25,457.15,26.37
1212,1.40,0.25,457.51,26.37
1213,1.39,0.25,457.86,26.37
1214,1.40,0.25,458.21,26.37
1215,1.40,0.25,458.57,26.37
1216,1.39,0.25,458.92,26.37
1217,1.40,0.25,459.27,26.37
1218,1.39,0.25,459.63,26.37
1219,1.39,0.25,459.98,26.37
1220,1.40,0.25,460.33,26.37
1221,1.39,0.25,460.69,26.37
1222,1.39,0.25,461.04,26.37
1223,1.39,0.25,461.39,26.37
1224,1.39,0.25,461.74,26.37
1225,1.40,0.25,462.10,26.37
1226,1.40,0.25,462.45,26.37
1227,1.39,0.25,462.80,26.37
1228,1.39,0.25,463.16,26.37
1229,1.39,0.25,463.50,26.37
1230,1.40,0.25,463.86,26.44
1231,1.40,0.25,464.21,26.37
1232,1.39,0.25,464.57,26.37
1233,1.39,0.25,464.92,26.37
1234,1.39,0.25,465.27,26.44
1235,1.39,0.25,465.62,26.37
1236,1.39,0.25,465.97,26.37
1237,1.39,0.25,466.32,26.37
1238,1.39,0.25,466.68,26.37
1239,1.39,0.25,467.03,26.37
1240,1.39,0.25,467.38,26.37
1241,1.40,0.25,467.73,26.37
1242,1.39,0.25,468.08,26.44
1243,1.39,0.25,468.43,26.44
1244,1.39,0.25,468.78,26.37
1245,1.39,0.25,469.13,26.44
1246,1.39,0.25,469.49,26.44
1247,1.39,0.25,469.84,26.37
1248,1.39,0.25,470.19,26.37
1249,1.39,0.25,470.54,26.44
1250,1.39,0.25,470.89,26.37
1251,1.39,0.25,471.24,26.44
1252,1.40,0.25,471.60,26.37
1253,1.39,0.25,471.95,26.37
1254,1.39,0.25,472.30,26.37
1255,1.39,0.25,472.65,26.44
1256,1.39,0.25,473.00,26.44
1257,1.39,0.25,473.35,26.44
1258,1.40,0.25,473.70,26.44
1259,1.39,0.25,474.05,26.44
1260,1.39,0.25,474.40,26.44
1261,1.39,0.25,474.76,26.44
1262,1.39,0.25,475.10,26.44
1263,1.39,0.25,475.45,26.37
1264,1.39,0.25,475.80,26.44
1265,1.39,0.25,476.15,26.44
1266,1.39,0.25,476.51,26.44
1267,1.39,0.25,476.86,26.44
1268,1.39,0.25,477.21,26.44
1269,1.39,0.25,477.56,26.44
1270,1.39,0.25,477.91,26.44
1271,1.39,0.25,478.26,26.37
1272,1.39,0.25,478.61,26.37
1273,1.39,0.25,478.96,26.44
1274,1.39,0.25,479.31,26.44
1275,1.39,0.25,479.66,26.44
1276,1.39,0.25,480.01,26.44
1277,1.39,0.25,480.36,26.44
1278,1.39,0.25,480.71,26.44
1279,1.39,0.25,481.06,26.44
1280,1.39,0.25,481.41,26.44
1281,1.39,0.25,481.76,26.44
1282,1.39,0.25,482.11,26.44
1283,1.39,0.25,482.46,26.44
1284,1.39,0.25,482.81,26.44
1285,1.39,0.25,483.17,26.44
1286,1.39,0.25,483.52,26.44
1287,1.39,0.25,483.87,26.44
1288,1.39,0.25,484.22,26.44
1289,1.39,0.25,484.57,26.44
1290,1.39,0.25,484.92,26.44
1291,1.39,0.25,485.27,26.44
1292,1.38,0.25,485.62,26.44
1293,1.39,0.25,485.97,26.44
1294,1.39,0.25,486.32,26.44
1295,1.39,0.25,486.67,26.44
1296,1.39,0.25,487.02,26.44
1297,1.39,0.25,487.37,26.44
1298,1.39,0.25,487.72,26.44
1299,1.40,0.25,488.08,26.44
1300,1.39,0.25,488.43,26.44
1301,1.39,0.25,488.78,26.44
1302,1.39,0.25,489.13,26.44
1303,1.39,0.25,489.48,26.44
1304,1.39,0.25,489.83,26.50
1305,1.39,0.25,490.18,26.44
1306,1.39,0.25,490.53,26.44
1307,1.39,0.25,490.88,26.44
1308,1.39,0.25,491.24,26.44
1309,1.39,0.25,491.58,26.44
1310,1.39,0.25,491.93,26.44
1311,1.39,0.25,492.28,26.50
1312,1.39,0.25,492.64,26.44
1313,1.39,0.25,492.99,26.44
1314,1.39,0.25,493.34,26.44
1315,1.39,0.25,493.69,26.44
1316,1.39,0.25,494.04,26.44
1317,1.39,0.25,494.39,26.44
1318,1.39,0.25,494.74,26.50
1319,1.39,0.25,495.09,26.44
1320,1.39,0.25,495.44,26.44
1321,1.39,0.25,495.79,26.50
1322,1.39,0.25,496.14,26.44
1323,1.39,0.25,496.49,26.44
1324,1.39,0.25,496.84,26.44
1325,1.39,0.25,497.19,26.50
1326,1.39,0.25,497.55,26.44
1327,1.38,0.25,497.89,26.50
1328,1.39,0.25,498.24,26.50
1329,1.39,0.25,498.59,26.50
1330,1.38,0.25,498.94,26.44
1331,1.39,0.25,499.29,26.44
1332,1.39,0.25,499.64,26.44
1333,1.39,0.25,499.99,26.50
1334,1.39,0.25,500.34,26.50
1335,1.39,0.25,500.69,26.44
1336,1.38,0.25,501.04,26.50
1337,1.39,0.25,501.39,26.44
1338,1.39,0.25,501.74,26.50
1339,1.39,0.25,502.09,26.50
1340,1.39,0.25,502.44,26.50
1341,1.38,0.25,502.79,26.50
1342,1.39,0.25,503.14,26.50
1343,1.39,0.25,503.49,26.50
1344,1.38,0.25,503.83,26.50
1345,1.38,0.25,504.18,26.50
1346,1.38,0.25,504.53,26.50
1347,1.38,0.25,504.88,26.50
1348,1.39,0.25,505.23,26.50
1349,1.38,0.25,505.57,26.44
1350,1.38,0.25,505.92,26.50
1351,1.38,0.25,506.27,26.50
1352,1.38,0.25,506.61,26.50
1353,1.39,0.25,506.96,26.44
1354,1.39,0.25,507.31,26.50
1355,1.38,0.25,507.66,26.50
1356,1.39,0.25,508.01,26.50
1357,1.38,0.25,508.36,26.50
1358,1.39,0.25,508.71,26.50
1359,1.39,0.25,509.06,26.50
1360,1.38,0.25,509.41,26.50
1361,1.38,0.25,509.75,26.50
1362,1.39,0.25,510.10,26.50
1363,1.38,0.25,510.45,26.50
1364,1.39,0.25,510.80,26.50
1365,1.38,0.25,511.15,26.50
1366,1.38,0.25,511.49,26.50
1367,1.39,0.25,511.84,26.50
1368,1.39,0.25,512.19,26.50
1369,1.38,0.25,512.54,26.50
1370,1.39,0.25,512.89,26.50
1371,1.38,0.25,513.24,26.50
1372,1.38,0.25,513.58,26.50
1373,1.39,0.25,513.93,26.56
1374,1.38,0.25,514.28,26.50
1375,1.39,0.25,514.63,26.50
1376,1.39,0.25,514.98,26.50
1377,1.38,0.25,515.33,26.50
1378,1.39,0.25,515.68,26.50
1379,1.39,0.25,516.03,26.50
1380,1.38,0.25,516.38,26.50
1381,1.38,0.25,516.72,26.50
1382,1.38,0.25,517.07,26.56
1383,1.39,0.25,517.42,26.50
1384,1.39,0.25,517.77,26.56
1385,1.38,0.25,518.12,26.50
1386,1.38,0.25,518.46,26.50
1387,1.38,0.25,518.81,26.50
1388,1.38,0.25,519.16,26.50
1389,1.39,0.25,519.51,26.50
1390,1.38,0.25,519.86,26.56
1391,1.38,0.25,520.20,26.56
1392,1.38,0.25,520.55,26.56
1393,1.38,0.25,520.90,26.56
1394,1.39,0.25,521.24,26.50
1395,1.39,0.25,521.59,26.56
1396,1.38,0.25,521.94,26.56
1397,1.39,0.25,522.29,26.56
1398,1.38,0.25,522.64,26.56
1399,1.39,0.25,522.99,26.56
1400,1.39,0.25,523.34,26.56
1401,1.38,0.25,523.69,26.56
1402,1.38,0.25,524.03,26.56
1403,1.39,0.25,524.38,26.56
1404,1.38,0.25,524.73,26.56
1405,1.39,0.25,525.08,26.56
1406,1.38,0.25,525.43,26.50
1407,1.38,0.25,525.78,26.50
1408,1.39,0.25,526.12,26.56
1409,1.38,0.25,526.47,26.56
1410,1.38,0.25,526.82,26.56
1411,1.39,0.25,527.17,26.50
1412,1.38,0.25,527.52,26.56
1413,1.38,0.25,527.86,26.56
1414,1.39,0.25,528.21,26.56
1415,1.38,0.25,528.56,26.56
1416,1.38,0.25,528.91,26.56
1417,1.38,0.25,529.25,26.56
1418,1.38,0.25,529.60,26.56
1419,1.39,0.25,529.95,26.56
1420,1.39,0.25,530.30,26.56
1421,1.38,0.25,530.65,26.56
1422,1.38,0.25,530.99,26.56
1423,1.38,0.25,531.34,26.56
1424,1.39,0.25,531.69,26.56
1425,1.39,0.25,532.04,26.56
1426,1.38,0.25,532.38,26.56
1427,1.38,0.25,532.73,26.56
1428,1.38,0.25,533.08,26.56
1429,1.39,0.25,533.43,26.56
1430,1.39,0.25,533.78,26.56
1431,1.38,0.25,534.12,26.56
1432,1.38,0.25,534.47,26.56
1433,1.38,0.25,534.81,26.56
1434,1.38,0.25,535.16,26.56
1435,1.39,0.25,535.51,26.56
1436,1.38,0.25,535.86,26.56
1437,1.38,0.25,536.20,26.56
1438,1.38,0.25,536.55,26.56
1439,1.38,0.25,536.89,26.56
1440,1.39,0.25,537.25,26.56
1441,1.39,0.25,537.60,26.56
1442,1.38,0.25,537.94,26.56
1443,1.38,0.25,538.29,26.56
1444,1.38,0.25,538.63,26.56
1445,1.38,0.25,538.98,26.56
1446,1.39,0.25,539.33,26.56
1447,1.38,0.25,539.68,26.56
1448,1.38,0.25,540.02,26.56
1449,1.38,0.25,540.37,26.56
1450,1.38,0.25,540.72,26.56
1451,1.38,0.25,541.06,26.62
1452,1.38,0.25,541.41,26.56
1453,1.38,0.25,541.75,26.56
1454,1.39,0.25,542.10,26.56
1455,1.38,0.25,542.45,26.56
1456,1.38,0.25,542.79,26.56
1457,1.38,0.25,543.14,26.56
1458,1.38,0.25,543.49,26.62
1459,1.38,0.25,543.83,26.56
1460,1.38,0.25,544.18,26.56
1461,1.38,0.25,544.52,26.56
1462,1.38,0.25,544.87,26.56
1463,1.38,0.25,545.21,26.56
1464,1.38,0.25,545.56,26.56
1465,1.38,0.25,545.90,26.56
1466,1.38,0.25,546.25,26.56
1467,1.38,0.25,546.60,26.56
1468,1.38,0.25,546.94,26.56
1469,1.38,0.25,547.28,26.62
1470,1.38,0.25,547.63,26.62
1471,1.38,0.25,547.98,26.56
1472,1.38,0.25,548.32,26.62
1473,1.38,0.25,548.67,26.62
1474,1.37,0.25,549.01,26.56
1475,1.38,0.25,549.36,26.62
1476,1.38,0.25,549.70,26.62
1477,1.38,0.25,550.05,26.56
1478,1.38,0.25,550.39,26.56
1479,1.38,0.25,550.74,26.56
1480,1.37,0.25,551.08,26.56
1481,1.39,0.25,551.43,26.56
1482,1.38,0.25,551.78,26.62
1483,1.38,0.25,552.12,26.56
1484,1.38,0.25,552.47,26.56
1485,1.38,0.25,552.82,26.56
1486,1.38,0.25,553.16,26.62
1487,1.39,0.25,553.51,26.62
1488,1.38,0.25,553.85,26.62
1489,1.38,0.25,554.20,26.56
1490,1.38,0.25,554.55,26.62
1491,1.38,0.25,554.89,26.56
1492,1.38,0.25,555.24,26.62
1493,1.38,0.25,555.58,26.62
1494,1.38,0.25,555.93,26.56
1495,1.38,0.25,556.27,26.56
1496,1.38,0.25,556.62,26.62
1497,1.38,0.25,556.97,26.56
1498,1.38,0.25,557.31,26.62
1499,1.38,0.25,557.66,26.62
1500,1.38,0.25,558.00,26.62
1501,1.38,0.25,558.35,26.62
1502,1.38,0.25,558.69,26.62
1503,1.38,0.25,559.04,26.62
1504,1.38,0.25,559.38,26.62
1505,1.38,0.25,559.73,26.62
1506,1.38,0.25,560.07,26.62
1507,1.38,0.25,560.42,26.62
1508,1.38,0.25,560.77,26.62
1509,1.37,0.25,561.11,26.62
1510,1.38,0.25,561.45,26.62
1511,1.38,0.25,561.80,26.62
1512,1.38,0.25,562.15,26.62
1513,1.38,0.25,562.49,26.62
1514,1.38,0.25,562.84,26.62
1515,1.37,0.25,563.18,26.62
1516,1.38,0.25,563.52,26.62
1517,1.38,0.25,563.87,26.62
1518,1.38,0.25,564.22,26.62
1519,1.37,0.25,564.56,26.62
1520,1.38,0.25,564.90,26.62
1521,1.37,0.25,565.25,26.62
1522,1.39,0.25,565.60,26.62
1523,1.38,0.25,565.94,26.62
1524,1.37,0.25,566.29,26.62
